timestamp,open,high,low,close,volume
2026-01-09 20:00:00,90318.0,90737.0,90118.0,90629.0,75.84669568
2026-01-10 00:00:00,90633.0,90789.0,90513.0,90620.0,38.03828681
2026-01-10 04:00:00,90639.0,90689.0,90394.0,90667.0,21.97702618
2026-01-10 08:00:00,90673.0,90838.0,90611.0,90724.0,33.4742627
2026-01-10 12:00:00,90735.0,90798.0,90535.0,90657.0,17.75623491
2026-01-10 16:00:00,90666.0,90754.0,90460.0,90630.0,19.15844069
2026-01-10 20:00:00,90630.0,90660.0,90390.0,90518.0,22.09823549
2026-01-11 00:00:00,90536.0,90742.0,90446.0,90742.0,22.49174207
2026-01-11 04:00:00,90723.0,90851.0,90579.0,90706.0,21.18805217
2026-01-11 08:00:00,90705.0,90827.0,90605.0,90759.0,35.74304541
2026-01-11 12:00:00,90751.0,91203.0,90700.0,90882.0,91.37310579
2026-01-11 16:00:00,90878.0,91292.0,90668.0,90700.0,84.64218279
2026-01-11 20:00:00,90686.0,91050.0,90244.0,91020.0,138.67722801
2026-01-12 00:00:00,91020.0,92527.0,90689.0,91812.0,240.75727284
2026-01-12 04:00:00,91836.0,92293.0,91388.0,91409.0,97.614929
2026-01-12 08:00:00,91388.0,91645.0,90360.0,90614.0,228.85279448
2026-01-12 12:00:00,90627.0,91682.0,90120.0,91668.0,208.99033511
2026-01-12 16:00:00,91662.0,92342.0,91000.0,91860.0,430.2591883
2026-01-12 20:00:00,91871.0,92060.0,90931.0,91303.0,165.41232736999999
2026-01-13 00:00:00,91275.0,91560.0,91034.0,91414.0,77.71821741
2026-01-13 04:00:00,91413.0,92272.0,91320.0,91940.0,240.58968639
2026-01-13 08:00:00,91933.0,92679.0,91917.0,91992.0,213.78963133
2026-01-13 12:00:00,91992.0,93461.0,91772.0,93450.0,521.55797538
2026-01-13 16:00:00,93475.0,94250.0,93078.0,94238.0,491.92803323
2026-01-13 20:00:00,94252.0,96570.0,94060.0,95383.0,625.48532579
2026-01-14 00:00:00,95424.0,95724.0,95127.0,95722.0,164.75362177
2026-01-14 04:00:00,95722.0,95807.0,94544.0,95210.0,359.37423163
2026-01-14 08:00:00,95222.0,95323.0,94741.0,94794.0,239.71930632
2026-01-14 12:00:00,94784.0,97088.0,94673.0,96779.0,534.66342657
2026-01-14 16:00:00,96781.0,97793.0,96264.0,97273.0,570.0323724
2026-01-14 20:00:00,97273.0,97951.0,96743.0,96945.0,403.95650033
2026-01-15 00:00:00,96946.0,97015.0,95771.0,95973.0,284.68913528
2026-01-15 04:00:00,95973.0,96768.0,95950.0,96630.0,253.50173953
2026-01-15 08:00:00,96626.0,97200.0,96290.0,96574.0,206.6484912
2026-01-15 12:00:00,96571.0,97154.0,95437.0,96769.0,344.25201281
2026-01-15 16:00:00,96704.0,97097.0,95148.0,95505.0,385.16848816
2026-01-15 20:00:00,95502.0,95876.0,95108.0,95581.0,270.62808405
2026-01-16 00:00:00,95607.0,95856.0,95338.0,95354.0,92.35585119
2026-01-16 04:00:00,95350.0,95828.0,95137.0,95648.0,110.80672003
2026-01-16 08:00:00,95664.0,95860.0,95259.0,95425.0,117.91041393
2026-01-16 12:00:00,95426.0,95825.0,94282.0,94594.0,338.62145782
2026-01-16 16:00:00,94589.0,95227.0,94499.0,95008.0,149.9170632
2026-01-16 20:00:00,94992.0,95604.0,94627.0,95551.0,200.55893813
2026-01-17 00:00:00,95563.0,95592.0,95193.0,95370.0,79.64055155
2026-01-17 04:00:00,95369.0,95397.0,95046.0,95092.0,34.30069005
2026-01-17 08:00:00,95096.0,95319.0,95027.0,95316.0,37.21907726
2026-01-17 12:00:00,95314.0,95653.0,95181.0,95583.0,112.11382313
2026-01-17 16:00:00,95571.0,95576.0,95209.0,95306.0,59.44108457
2026-01-17 20:00:00,95291.0,95410.0,95041.0,95158.0,38.54410432
2026-01-18 00:00:00,95132.0,95247.0,94852.0,95204.0,132.6038925
2026-01-18 04:00:00,95178.0,95258.0,95024.0,95036.0,44.08222794
2026-01-18 08:00:00,95028.0,95298.0,95017.0,95170.0,42.86734694
2026-01-18 12:00:00,95157.0,95356.0,94900.0,95108.0,78.26027199
2026-01-18 16:00:00,95110.0,95525.0,95055.0,95380.0,36.19981244
2026-01-18 20:00:00,95354.0,95538.0,93599.0,93688.0,132.01263096
2026-01-19 00:00:00,93691.0,93691.0,91894.0,92705.0,365.85006285000003
2026-01-19 04:00:00,92700.0,92854.0,92394.0,92841.0,184.5358167
2026-01-19 08:00:00,92841.0,93376.0,92711.0,93193.0,113.2037933
2026-01-19 12:00:00,93184.0,93242.0,92700.0,93065.0,86.25739506000001
2026-01-19 16:00:00,93065.0,93416.0,92925.0,93101.0,123.24503761
2026-01-19 20:00:00,93131.0,93351.0,92136.0,92639.0,153.99631747
2026-01-20 00:00:00,92631.0,92871.0,92261.0,92447.0,95.72673784
2026-01-20 04:00:00,92436.0,92482.0,90730.0,91180.0,238.73322811
2026-01-20 08:00:00,91165.0,91447.0,90666.0,91226.0,276.08365734
2026-01-20 12:00:00,91231.0,91350.0,89850.0,90695.0,293.71727398
2026-01-20 16:00:00,90673.0,90967.0,89279.0,89725.0,523.36028761
2026-01-20 20:00:00,89706.0,89850.0,87794.0,88431.0,436.36028763
2026-01-21 00:00:00,88424.0,89609.0,88246.0,89441.0,242.85190852
2026-01-21 04:00:00,89439.0,90123.0,89080.0,89214.0,247.04106995
2026-01-21 08:00:00,89199.0,89500.0,88686.0,88800.0,203.63045678
2026-01-21 12:00:00,88816.0,90588.0,88181.0,90281.0,521.75381529
2026-01-21 16:00:00,90302.0,90450.0,87256.0,90358.0,672.73900539
2026-01-21 20:00:00,90335.0,90392.0,89337.0,89469.0,291.88378139
2026-01-22 00:00:00,89480.0,90362.0,89461.0,89899.0,167.12505749
2026-01-22 04:00:00,89899.0,90227.0,89789.0,89812.0,105.80545258
2026-01-22 08:00:00,89832.0,90147.0,89747.0,89929.0,155.46078581
2026-01-22 12:00:00,89944.0,90345.0,88500.0,89007.0,394.54469248
2026-01-22 16:00:00,89022.0,89932.0,88694.0,89776.0,656.74571989
2026-01-22 20:00:00,89761.0,89948.0,89139.0,89549.0,328.23179999
2026-01-23 00:00:00,89574.0,89997.0,89436.0,89927.0,169.1690238
2026-01-23 04:00:00,89913.0,90083.0,89391.0,89564.0,243.03982471
2026-01-23 08:00:00,89529.0,89650.0,88882.0,89203.0,399.69249689
2026-01-23 12:00:00,89210.0,89875.0,88562.0,89750.0,582.01700762
2026-01-23 16:00:00,89737.0,91247.0,89482.0,89976.0,527.41105277
2026-01-23 20:00:00,89990.0,90170.0,89214.0,89624.0,307.17793477
2026-01-24 00:00:00,89590.0,89949.0,89424.0,89783.0,151.10406835
2026-01-24 04:00:00,89784.0,89868.0,89573.0,89607.0,117.36622219
2026-01-24 08:00:00,89610.0,89708.0,89581.0,89594.0,94.30864295
2026-01-24 12:00:00,89603.0,89609.0,89167.0,89288.0,179.54250933
2026-01-24 16:00:00,89284.0,89474.0,89166.0,89342.0,165.60746725
2026-01-24 20:00:00,89346.0,89513.0,89220.0,89240.0,132.68010272
2026-01-25 00:00:00,89238.0,89335.0,88841.0,88969.0,197.70701734
2026-01-25 04:00:00,88965.0,89100.0,88645.0,88672.0,215.44129383
2026-01-25 08:00:00,88672.0,88774.0,88142.0,88573.0,276.1811464
2026-01-25 12:00:00,88572.0,88993.0,88386.0,88457.0,282.98880827
2026-01-25 16:00:00,88448.0,88465.0,86183.0,86496.0,1000.57434468
2026-01-25 20:00:00,86504.0,87013.0,86080.0,86685.0,547.3158423900001
2026-01-26 00:00:00,86668.0,87974.0,86508.0,87284.0,332.97647918
2026-01-26 04:00:00,87290.0,88083.0,87225.0,88003.0,301.33168868
2026-01-26 08:00:00,88019.0,88394.0,87595.0,87847.0,247.26845889
2026-01-26 12:00:00,87862.0,88864.0,87310.0,87633.0,370.6948418
2026-01-26 16:00:00,87658.0,88553.0,87016.0,88023.0,490.09552754
2026-01-26 20:00:00,88001.0,88673.0,87527.0,88349.0,354.99497569
2026-01-27 00:00:00,88361.0,88909.0,88195.0,88785.0,140.81538998
2026-01-27 04:00:00,88777.0,89000.0,88282.0,88327.0,141.04453785
2026-01-27 08:00:00,88326.0,88407.0,87730.0,87980.0,116.34448188
2026-01-27 12:00:00,87976.0,88476.0,87575.0,88028.0,193.11076833
2026-01-27 16:00:00,88036.0,88833.0,87322.0,88413.0,518.43774535
2026-01-27 20:00:00,88394.0,89537.0,88370.0,89237.0,369.33778514
2026-01-28 00:00:00,89237.0,89509.0,88993.0,89125.0,248.19656958
2026-01-28 04:00:00,89117.0,89406.0,88836.0,89137.0,98.59362546
2026-01-28 08:00:00,89133.0,90157.0,88862.0,90092.0,332.42136729
2026-01-28 12:00:00,90069.0,90499.0,88899.0,89484.0,239.03085731
2026-01-28 16:00:00,89485.0,90603.0,88999.0,89394.0,303.70704947
2026-01-28 20:00:00,89390.0,89913.0,88857.0,89305.0,289.93187012
2026-01-29 00:00:00,89303.0,89348.0,87700.0,88052.0,328.77354649
2026-01-29 04:00:00,88058.0,88434.0,87899.0,88344.0,111.79402074
2026-01-29 08:00:00,88339.0,88517.0,87740.0,87831.0,212.28168627
2026-01-29 12:00:00,87833.0,88173.0,84365.0,84930.0,535.22100075
2026-01-29 16:00:00,84927.0,85647.0,83369.0,83989.0,798.75579224
2026-01-29 20:00:00,84018.0,84740.0,83813.0,84649.0,320.52419436
2026-01-30 00:00:00,84662.0,84743.0,81115.0,82679.0,538.16868591
2026-01-30 04:00:00,82690.0,83347.0,82058.0,82830.0,279.90973006
2026-01-30 08:00:00,82804.0,83324.0,82153.0,83166.0,265.68177623
2026-01-30 12:00:00,83150.0,83793.0,82387.0,82880.0,333.79972454
2026-01-30 16:00:00,82875.0,84610.0,81888.0,84234.0,395.75219281
2026-01-30 20:00:00,84234.0,84500.0,83532.0,84269.0,362.63474494
2026-01-31 00:00:00,84264.0,84283.0,83805.0,84023.0,152.54191204
2026-01-31 04:00:00,84017.0,84150.0,83401.0,83540.0,72.00151033
2026-01-31 08:00:00,83550.0,83639.0,82588.0,83015.0,186.71269078
2026-01-31 12:00:00,83010.0,83153.0,80840.0,81310.0,354.79877381
2026-01-31 16:00:00,81290.0,82201.0,75721.0,77751.0,1094.05801393
2026-01-31 20:00:00,77746.0,79236.0,77065.0,78730.0,441.30525775
2026-02-01 00:00:00,78768.0,79423.0,78289.0,78869.0,259.05966392
2026-02-01 04:00:00,78870.0,79114.0,78000.0,78352.0,229.19570441
2026-02-01 08:00:00,78361.0,79239.0,78150.0,78752.0,204.29574131
2026-02-01 12:00:00,78762.0,78768.0,76777.0,77605.0,374.34424812
2026-02-01 16:00:00,77605.0,78445.0,77000.0,77184.0,347.2147691
2026-02-01 20:00:00,77163.0,77757.0,75723.0,76991.0,879.81123867
2026-02-02 00:00:00,76972.0,78154.0,74808.0,76301.0,1202.88954123
2026-02-02 04:00:00,76303.0,76955.0,74912.0,76651.0,658.82201666
2026-02-02 08:00:00,76678.0,77974.0,76616.0,77762.0,390.41257656
2026-02-02 12:00:00,77769.0,79341.0,77573.0,78850.0,420.64923657
2026-02-02 16:00:00,78833.0,79289.0,78285.0,78342.0,249.2326971
2026-02-02 20:00:00,78325.0,78975.0,77909.0,78751.0,173.35462274
2026-02-03 00:00:00,78751.0,79181.0,77621.0,78762.0,83.74180801
2026-02-03 04:00:00,78758.0,79008.0,77947.0,78783.0,43.20751774
2026-02-03 08:00:00,78779.0,79093.0,77956.0,78088.0,95.22173148
2026-02-03 12:00:00,78083.0,78453.0,77059.0,78142.0,211.57019144
2026-02-03 16:00:00,78127.0,78132.0,72989.0,74944.0,790.53488035
2026-02-03 20:00:00,74951.0,76961.0,74595.0,75782.0,460.85058052
2026-02-04 00:00:00,75781.0,76988.0,75486.0,76727.0,420.19814704
2026-02-04 04:00:00,76725.0,76846.0,76110.0,76516.0,193.05122592
2026-02-04 08:00:00,76516.0,76618.0,75660.0,76012.0,173.40525669
2026-02-04 12:00:00,76026.0,76273.0,73795.0,74116.0,436.71882273
2026-02-04 16:00:00,74119.0,74250.0,72199.0,73915.0,855.4300009
2026-02-04 20:00:00,73941.0,74184.0,72000.0,73175.0,501.70850554
2026-02-05 00:00:00,73163.0,73334.0,71159.0,71237.0,457.6671969
2026-02-05 04:00:00,71274.0,71633.0,70167.0,70762.0,559.56752559
2026-02-05 08:00:00,70759.0,71994.0,70001.0,70320.0,588.45891009
2026-02-05 12:00:00,70322.0,70872.0,66725.0,67502.0,1303.9739123
2026-02-05 16:00:00,67552.0,68691.0,65185.0,65272.0,799.68507306
2026-02-05 20:00:00,65261.0,65714.0,62300.0,62932.0,1343.23074634
2026-02-06 00:00:00,62932.0,66019.0,60001.0,64162.0,698.11493085
2026-02-06 04:00:00,64196.0,66803.0,63961.0,64840.0,360.44371658
2026-02-06 08:00:00,64863.0,66763.0,64492.0,66632.0,370.62394475
2026-02-06 12:00:00,66610.0,69200.0,66121.0,68627.0,707.16318836
2026-02-06 16:00:00,68628.0,71500.0,68446.0,70756.0,541.88880633
2026-02-06 20:00:00,70714.0,71746.0,69852.0,70579.0,311.6282468
2026-02-07 00:00:00,70577.0,70939.0,69725.0,70918.0,198.41819776
2026-02-07 04:00:00,70900.0,71691.0,67350.0,68099.0,555.51524027
2026-02-07 08:00:00,68088.0,68791.0,67601.0,67981.0,278.22961118
2026-02-07 12:00:00,67964.0,69999.0,67921.0,69141.0,383.71719183
2026-02-07 16:00:00,69162.0,69892.0,68550.0,69348.0,236.52590675
2026-02-07 20:00:00,69329.0,69742.0,68785.0,69286.0,98.65355564000001
2026-02-08 00:00:00,69308.0,69692.0,68904.0,69103.0,99.65521257
2026-02-08 04:00:00,69103.0,69712.0,68960.0,69695.0,199.50626524
2026-02-08 08:00:00,69709.0,71206.0,69521.0,70974.0,217.36002977
2026-02-08 12:00:00,70998.0,71547.0,70713.0,71191.0,171.06222864
2026-02-08 16:00:00,71147.0,71526.0,70267.0,71428.0,108.33983829
2026-02-08 20:00:00,71419.0,72269.0,70000.0,70365.0,287.44671336
2026-02-09 00:00:00,70299.0,71412.0,70072.0,71339.0,167.0045465
2026-02-09 04:00:00,71308.0,71351.0,70331.0,70423.0,167.52681073
2026-02-09 08:00:00,70417.0,70615.0,68424.0,68923.0,569.53993588
2026-02-09 12:00:00,68923.0,69744.0,68300.0,69549.0,886.16273647
2026-02-09 16:00:00,69495.0,71069.0,69111.0,70957.0,724.03229699
2026-02-09 20:00:00,70916.0,71131.0,69817.0,70124.0,405.53678457
2026-02-10 00:00:00,70124.0,70505.0,69200.0,69522.0,346.26323294
2026-02-10 04:00:00,69516.0,69910.0,68687.0,68916.0,171.03845971
2026-02-10 08:00:00,68920.0,69419.0,68464.0,68526.0,142.26216479
2026-02-10 12:00:00,68552.0,69605.0,67888.0,69315.0,232.95517966
2026-02-10 16:00:00,69266.0,70000.0,68612.0,69078.0,138.1433661
2026-02-10 20:00:00,69050.0,69137.0,68358.0,68846.0,124.07656807000001
2026-02-11 00:00:00,68820.0,69296.0,68024.0,68182.0,120.3878574
2026-02-11 04:00:00,68193.0,68325.0,66557.0,67024.0,189.3513466
2026-02-11 08:00:00,67035.0,67124.0,66384.0,67068.0,108.10487239
2026-02-11 12:00:00,67056.0,68810.0,65757.0,66520.0,298.80615948
2026-02-11 16:00:00,66527.0,67868.0,65890.0,67596.0,272.35742037
2026-02-11 20:00:00,67568.0,68351.0,66790.0,67101.0,221.84932646
2026-02-12 00:00:00,67078.0,68052.0,67044.0,67605.0,166.69711626
2026-02-12 04:00:00,67569.0,67681.0,66668.0,67219.0,111.57688811
2026-02-12 08:00:00,67245.0,68293.0,66889.0,68070.0,190.59257071
2026-02-12 12:00:00,68062.0,68500.0,67010.0,67129.0,188.09202426
2026-02-12 16:00:00,67139.0,67226.0,65106.0,65788.0,389.48298483
2026-02-12 20:00:00,65805.0,66489.0,65210.0,66266.0,285.06416001
2026-02-13 00:00:00,66234.0,66805.0,65861.0,66564.0,156.22632193
2026-02-13 04:00:00,66552.0,66684.0,66000.0,66219.0,163.02284624
2026-02-13 08:00:00,66224.0,67227.0,66204.0,67164.0,167.04482434
2026-02-13 12:00:00,67159.0,69313.0,66867.0,68708.0,247.66258048
2026-02-13 16:00:00,68733.0,69482.0,68560.0,68931.0,262.47294361
2026-02-13 20:00:00,68949.0,69067.0,68667.0,68845.0,110.87841275
2026-02-14 00:00:00,68846.0,69137.0,68758.0,68988.0,67.97230235
2026-02-14 04:00:00,68986.0,69338.0,68726.0,69202.0,42.073240750000004
2026-02-14 08:00:00,69215.0,70560.0,69211.0,70495.0,129.48188521
2026-02-14 12:00:00,70540.0,70540.0,69166.0,69790.0,231.85999287
2026-02-14 16:00:00,69787.0,69927.0,69280.0,69885.0,123.38564065
2026-02-14 20:00:00,69841.0,70249.0,69664.0,69802.0,135.99826789
2026-02-15 00:00:00,69793.0,70000.0,69248.0,69972.0,109.92912238
2026-02-15 04:00:00,69965.0,70921.0,69852.0,70814.0,226.28117364
2026-02-15 08:00:00,70841.0,71000.0,70185.0,70290.0,194.0861697
2026-02-15 12:00:00,70288.0,70414.0,68781.0,69101.0,229.86384296
2026-02-15 16:00:00,69108.0,69108.0,68063.0,68285.0,250.97962738
2026-02-15 20:00:00,68289.0,69082.0,68135.0,68832.0,134.91899082
2026-02-16 00:00:00,68839.0,69077.0,68152.0,68426.0,84.52094197
2026-02-16 04:00:00,68425.0,68899.0,68231.0,68597.0,87.00104854
2026-02-16 08:00:00,68592.0,69065.0,68344.0,68820.0,79.78720737
2026-02-16 12:00:00,68827.0,70122.0,67272.0,67544.0,340.51664867
2026-02-16 16:00:00,67520.0,68253.0,67512.0,67913.0,110.82399971
2026-02-16 20:00:00,67904.0,68992.0,67836.0,68885.0,130.58257162
2026-02-17 00:00:00,68917.0,69242.0,68390.0,68489.0,140.15262878
2026-02-17 04:00:00,68481.0,68696.0,67890.0,68393.0,89.40482337
2026-02-17 08:00:00,68382.0,68486.0,67686.0,67849.0,84.08993899000001
2026-02-17 12:00:00,67843.0,68363.0,66629.0,67403.0,162.79145741
2026-02-17 16:00:00,67401.0,68239.0,66883.0,67778.0,244.90874982
2026-02-17 20:00:00,67791.0,67930.0,67383.0,67497.0,82.15868835
2026-02-18 00:00:00,67508.0,67698.0,66882.0,67637.0,122.54722957
2026-02-18 04:00:00,67639.0,68210.0,67496.0,68109.0,98.56589649
2026-02-18 08:00:00,68139.0,68477.0,67085.0,67372.0,88.14848979
2026-02-18 12:00:00,67379.0,68382.0,66718.0,67710.0,135.42754265
2026-02-18 16:00:00,67695.0,67707.0,65855.0,66188.0,298.39392954
2026-02-18 20:00:00,66173.0,66545.0,66088.0,66462.0,378.48177383
2026-02-19 00:00:00,66456.0,67000.0,66351.0,66996.0,104.82603048
2026-02-19 04:00:00,66995.0,67324.0,66684.0,67208.0,113.73972408
2026-02-19 08:00:00,67203.0,67203.0,66477.0,66503.0,130.38326121
2026-02-19 12:00:00,66511.0,66749.0,65633.0,66390.0,316.38251845
2026-02-19 16:00:00,66388.0,67208.0,65888.0,67039.0,344.97003283
2026-02-19 20:00:00,67045.0,67168.0,66654.0,67011.0,131.99979581
2026-02-20 00:00:00,66982.0,67499.0,66961.0,67358.0,87.03806645
2026-02-20 04:00:00,67380.0,68000.0,67118.0,67835.0,150.27179933
2026-02-20 08:00:00,67837.0,68320.0,67291.0,67325.0,181.85747591
2026-02-20 12:00:00,67335.0,68109.0,66460.0,67585.0,413.74599765
2026-02-20 16:00:00,67612.0,68000.0,66968.0,67645.0,410.09676539
2026-02-20 20:00:00,67648.0,68230.0,67540.0,68016.0,147.80107077
2026-02-21 00:00:00,68042.0,68094.0,67538.0,67662.0,67.81042595
2026-02-21 04:00:00,67678.0,67924.0,67598.0,67852.0,40.04334514
2026-02-21 08:00:00,67861.0,68313.0,67814.0,68090.0,85.68637673
2026-02-21 12:00:00,68108.0,68705.0,67920.0,68617.0,106.78491432
2026-02-21 16:00:00,68622.0,68669.0,68100.0,68542.0,111.20376761
2026-02-21 20:00:00,68531.0,68610.0,67900.0,68020.0,97.43747206
2026-02-22 00:00:00,67981.0,68228.0,67817.0,68034.0,69.63352834
2026-02-22 04:00:00,68047.0,68192.0,67890.0,68009.0,66.17572063
2026-02-22 08:00:00,68002.0,68263.0,67921.0,68219.0,48.18480403
2026-02-22 12:00:00,68214.0,68225.0,67310.0,67671.0,188.06131165
2026-02-22 16:00:00,67696.0,67719.0,67181.0,67417.0,109.50327789
2026-02-22 20:00:00,67422.0,67750.0,67335.0,67651.0,100.49838248
2026-02-23 00:00:00,67667.0,67680.0,64325.0,64930.0,548.00209542
2026-02-23 04:00:00,64947.0,66007.0,64687.0,65972.0,264.78956781
2026-02-23 08:00:00,65949.0,66608.0,65577.0,66200.0,198.23185459
2026-02-23 12:00:00,66180.0,66510.0,65500.0,65651.0,364.28660587
2026-02-23 16:00:00,65625.0,65716.0,64074.0,64289.0,541.98909591
2026-02-23 20:00:00,64288.0,65018.0,63881.0,64673.0,331.38059972
2026-02-24 00:00:00,64652.0,65020.0,63350.0,63594.0,434.32109359
2026-02-24 04:00:00,63607.0,63628.0,62713.0,63189.0,423.51395179
2026-02-24 08:00:00,63172.0,63432.0,62931.0,63220.0,239.44632669
2026-02-24 12:00:00,63238.0,64028.0,62500.0,63982.0,468.5542113
2026-02-24 16:00:00,63969.0,64753.0,63701.0,64428.0,192.55591768
2026-02-24 20:00:00,64448.0,64586.0,63822.0,64030.0,132.48764198
2026-02-25 00:00:00,64069.0,66323.0,63907.0,65396.0,262.07739705
2026-02-25 04:00:00,65403.0,65650.0,64761.0,65016.0,134.8237885
2026-02-25 08:00:00,65023.0,65699.0,64959.0,65422.0,213.92060692
2026-02-25 12:00:00,65406.0,67578.0,65316.0,67416.0,489.36731762
2026-02-25 16:00:00,67413.0,69535.0,67383.0,69036.0,500.68946569
2026-02-25 20:00:00,69037.0,70000.0,67582.0,67947.0,386.85604791
2026-02-26 00:00:00,67925.0,68705.0,67719.0,68203.0,335.9430815
2026-02-26 04:00:00,68213.0,68843.0,67816.0,67829.0,310.32750228
2026-02-26 08:00:00,67828.0,68715.0,67789.0,68047.0,350.05723599
2026-02-26 12:00:00,68036.0,68301.0,66767.0,67383.0,261.88234401
2026-02-26 16:00:00,67394.0,67908.0,66499.0,67588.0,274.15216948
2026-02-26 20:00:00,67598.0,67835.0,67150.0,67480.0,60.63908771
2026-02-27 00:00:00,67468.0,67721.0,66883.0,67606.0,90.45404174
2026-02-27 04:00:00,67609.0,68226.0,67452.0,67679.0,134.36438264
2026-02-27 08:00:00,67674.0,68150.0,65960.0,66135.0,212.76769403
2026-02-27 12:00:00,66108.0,66348.0,65656.0,66130.0,185.93709417
2026-02-27 16:00:00,66091.0,66122.0,65111.0,65394.0,165.69980745
2026-02-27 20:00:00,65427.0,65956.0,64915.0,65889.0,86.18691615
2026-02-28 00:00:00,65846.0,66019.0,65715.0,65802.0,55.22903959
2026-02-28 04:00:00,65801.0,65820.0,63034.0,63816.0,178.04355828
2026-02-28 08:00:00,63815.0,64295.0,63371.0,63841.0,721.56518675
2026-02-28 12:00:00,63851.0,65367.0,63834.0,64859.0,297.69460767
2026-02-28 16:00:00,64832.0,66654.0,64680.0,66356.0,246.70237111
2026-02-28 20:00:00,66344.0,67754.0,66183.0,66981.0,208.27707603
2026-03-01 00:00:00,66985.0,68200.0,66050.0,67502.0,358.43305836
2026-03-01 04:00:00,67510.0,67621.0,66787.0,67135.0,219.41683579
2026-03-01 08:00:00,67145.0,67296.0,66207.0,66467.0,132.07814645
2026-03-01 12:00:00,66474.0,67359.0,66126.0,66853.0,208.25625034
2026-03-01 16:00:00,66851.0,67121.0,65718.0,65954.0,284.71085912
2026-03-01 20:00:00,65949.0,66500.0,65033.0,65744.0,270.8288472
2026-03-02 00:00:00,65774.0,67079.0,65754.0,66830.0,144.99240983
2026-03-02 04:00:00,66829.0,67002.0,65554.0,66010.0,172.9970307
2026-03-02 08:00:00,66019.0,66741.0,65659.0,66358.0,186.33289934
2026-03-02 12:00:00,66355.0,69615.0,65273.0,69126.0,354.66721282
2026-03-02 16:00:00,69127.0,70100.0,68560.0,68968.0,611.92590352
2026-03-02 20:00:00,68943.0,69549.0,68582.0,68819.0,366.26010065
2026-03-03 00:00:00,68826.0,69244.0,68212.0,68381.0,287.73429848
2026-03-03 04:00:00,68403.0,68589.0,67800.0,68168.0,270.49055568
2026-03-03 08:00:00,68147.0,68315.0,66354.0,67016.0,272.24886973
2026-03-03 12:00:00,67050.0,67992.0,66157.0,67724.0,103.04880989
2026-03-03 16:00:00,67719.0,69000.0,67485.0,68456.0,391.50198945
2026-03-03 20:00:00,68447.0,68872.0,67834.0,68308.0,203.48991458
2026-03-04 00:00:00,68274.0,68923.0,67400.0,67745.0,166.02345012
2026-03-04 04:00:00,67735.0,69646.0,67465.0,69495.0,226.79785175
2026-03-04 08:00:00,69508.0,71899.0,69123.0,71118.0,516.308401
2026-03-04 12:00:00,71092.0,73499.0,70580.0,73416.0,364.47649972
2026-03-04 16:00:00,73416.0,74056.0,72557.0,73605.0,378.79021617
2026-03-04 20:00:00,73626.0,73717.0,72319.0,72745.0,258.70145232
2026-03-05 00:00:00,72713.0,73546.0,72339.0,72512.0,283.94844371
2026-03-05 04:00:00,72506.0,73084.0,71767.0,72071.0,282.80499196
2026-03-05 08:00:00,72064.0,73565.0,71760.0,72911.0,305.6170524
2026-03-05 12:00:00,72912.0,73071.0,71165.0,71609.0,330.70116293
2026-03-05 16:00:00,71621.0,71621.0,70637.0,70905.0,309.06655366
2026-03-05 20:00:00,70924.0,71563.0,70772.0,70911.0,201.5341886
2026-03-06 00:00:00,70875.0,71403.0,70380.0,71082.0,212.23702181
2026-03-06 04:00:00,71060.0,71182.0,70140.0,71060.0,245.29966921
2026-03-06 08:00:00,71064.0,71064.0,70190.0,70218.0,227.08913379
2026-03-06 12:00:00,70200.0,70342.0,68165.0,68494.0,226.04920564
2026-03-06 16:00:00,68492.0,68796.0,67750.0,68128.0,146.31289993
2026-03-06 20:00:00,68130.0,68449.0,67767.0,68127.0,108.72048232
2026-03-07 00:00:00,68148.0,68552.0,68049.0,68092.0,76.2597389
2026-03-07 04:00:00,68109.0,68149.0,67457.0,67868.0,110.04543923
2026-03-07 08:00:00,67851.0,68239.0,67716.0,68014.0,68.72244032
2026-03-07 12:00:00,68006.0,68090.0,67615.0,67886.0,132.26780089
2026-03-07 16:00:00,67887.0,67984.0,66927.0,67085.0,203.85210575
2026-03-07 20:00:00,67089.0,67487.0,67068.0,67277.0,103.12604499
2026-03-08 00:00:00,67278.0,67492.0,66838.0,67000.0,205.57509205
2026-03-08 04:00:00,66997.0,67470.0,66537.0,67321.0,165.09767609
2026-03-08 08:00:00,67310.0,68201.0,67165.0,67515.0,210.26363171
2026-03-08 12:00:00,67511.0,67653.0,66823.0,67214.0,224.63793095
2026-03-08 16:00:00,67205.0,67482.0,66728.0,67342.0,188.04053001
2026-03-08 20:00:00,67323.0,67534.0,65626.0,66004.0,242.32846071
2026-03-09 00:00:00,65991.0,67654.0,65841.0,67212.0,253.38547012
2026-03-09 04:00:00,67210.0,68065.0,66885.0,67542.0,303.22045622
2026-03-09 08:00:00,67550.0,68469.0,67350.0,67759.0,161.48566736
2026-03-09 12:00:00,67771.0,69488.0,67759.0,68872.0,221.62437067
2026-03-09 16:00:00,68867.0,69541.0,68228.0,68970.0,134.42520664
2026-03-09 20:00:00,69005.0,69147.0,68376.0,68433.0,185.35411108
2026-03-10 00:00:00,68427.0,70586.0,68388.0,69422.0,175.28339117
2026-03-10 04:00:00,69440.0,70530.0,69424.0,70409.0,137.14827917
2026-03-10 08:00:00,70444.0,71307.0,70396.0,70601.0,274.67251894
